T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,1000000,19.39725764,19.43009803,19.39590102,0.169304274,-0.006993873,0.169304274,0.006993873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1000000,19.27361437,19.30323111,19.27199104,0.153664693,-0.008422573,0.153664693,0.008422573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,1000000,19.15180845,19.17830298,19.14993981,0.138339572,-0.009756988,0.138339572,0.009756988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,1000000,19.03179242,19.05526375,19.0296866,0.123326923,-0.011064782,0.123326923,0.011064782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,1000000,18.91352067,18.93406538,18.91117749,0.108624488,-0.01238892,0.108624488,0.01238892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,1000000,18.79694927,18.81466159,18.79436234,0.094229767,-0.013762498,0.094229767,0.013762498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,1000000,18.68203595,18.69700774,18.67920192,0.080140044,-0.01516981,0.080140044,0.01516981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,1000000,18.56874,18.5810608,18.5656561,0.066352411,-0.016607998,0.066352411,0.016607998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1000000,18.45702216,18.46677924,18.453699,0.052863791,-0.018004846,0.052863791,0.018004846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,1000000,18.34684462,18.35412299,18.34330189,0.039670959,-0.019309731,0.039670959,0.019309731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,1000000,18.23817087,18.24305333,18.23443998,0.026770557,-0.02045651,0.026770557,0.02045651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,1000000,18.13096571,18.13353289,18.12708676,0.014159113,-0.021394058,0.014159113,0.021394058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,1000000,18.02519513,18.02552555,18.02120731,0.001833058,-0.022123625,0.001833058,0.022123625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,1000000,17.92082631,17.91899637,17.91675802,-0.010211263,-0.022701466,0.010211263,0.022701466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,1000000,17.81782752,17.81391159,17.81368372,-0.021977576,-0.02325646,0.021977576,0.02325646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,1000000,17.71616809,17.71023854,17.71191161,-0.033469667,-0.024025964,0.033469667,0.024025964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1000000,17.61581837,17.60794561,17.61135512,-0.044691372,-0.025336581,0.044691372,0.025336581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,1000000,17.51674967,17.5070022,17.51191015,-0.055646566,-0.027627924,0.055646566,0.027627924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1000000,17.41893424,17.40737866,17.4134561,-0.066339153,-0.031449304,0.066339153,0.031449304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2000000,680.2814267,641.6735904,680.1046146,-5.675274195,-0.025991022,5.675274195,0.025991022,3.293208607,1.308114069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2000000,676.3562018,638.8137898,676.212156,-5.550686446,-0.021297328,5.550686446,0.021297328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,2000000,672.4151148,635.8923826,672.2466942,-5.43157514,-0.025047118,5.43157514,0.025047118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2000000,668.4567321,632.9075367,668.2327181,-5.318099691,-0.033512106,5.318099691,0.033512106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2000000,664.4795778,629.8573304,664.1909452,-5.210430621,-0.043437398,5.210430621,0.043437398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2000000,660.4821287,626.7397469,660.137409,-5.108750153,-0.052192121,5.108750153,0.052192121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2000000,656.4628071,623.5526667,656.0823014,-5.013252859,-0.057963031,5.013252859,0.057963031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2000000,652.4199751,620.2938605,652.0302654,-4.924146389,-0.059732959,4.924146389,0.059732959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2000000,648.3519267,616.9609809,647.9806377,-4.841652268,-0.057266577,4.841652268,0.057266577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2000000,644.2568799,613.5515534,643.9282731,-4.76600678,-0.051005561,4.76600678,0.051005561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2000000,640.1329684,610.0629658,639.8651021,-4.697461949,-0.041845405,4.697461949,0.041845405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2000000,635.9782312,606.4924575,635.7812784,-4.636286628,-0.030968478,4.636286628,0.030968478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2000000,631.7906028,602.8371072,631.6662802,-4.582767702,-0.01967782,4.582767702,0.01967782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2000000,627.5679009,599.0938183,627.5102503,-4.537211435,-0.009186351,4.537211435,0.009186351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2000000,623.307813,595.2593045,623.3045281,-4.499944965,-0.000527005,4.499944965,0.000527005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2000000,619.0078822,591.3300715,619.0426524,-4.471317974,0.005617086,4.471317974,0.005617086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,2000000,614.66549,587.3023983,614.7197144,-4.451704566,0.008821766,4.451704566,0.008821766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2000000,610.2778379,583.172315,610.333033,-4.441505365,0.009044258,4.441505365,0.009044258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2000000,605.8419256,578.9355776,605.8814778,-4.441149884,0.006528473,4.441149884,0.006528473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2000000,601.3545271,574.5876405,601.3654478,-4.45109921,0.00181602,4.45109921,0.00181602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2000000,596.8121626,570.1236237,596.7858397,-4.471849032,-0.004410585,4.471849032,0.004410585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2000000,592.2110668,565.5382765,592.1442872,-4.503933111,-0.011276329,4.503933111,0.011276329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,2000000,587.5471516,560.8259347,587.4420967,-4.547927228,-0.017880248,4.547927228,0.017880248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,2000000,582.8159634,555.980472,582.6807617,-4.604453738,-0.023198025,4.604453738,0.023198025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2000000,578.0126332,550.9952429,577.8599402,-4.674186818,-0.026416908,4.674186818,0.026416908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,2000000,573.1318177,545.8630164,572.9802528,-4.757858562,-0.026445021,4.757858562,0.026445021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2000000,568.1676301,540.5758981,568.0389553,-4.856266105,-0.022647334,4.856266105,0.022647334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,2000000,563.1135584,535.1252378,563.0325285,-4.970279989,-0.01438961,4.970279989,0.01438961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2000000,557.9623664,529.5015203,557.9551318,-5.100854066,-0.001296611,5.100854066,0.001296611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2000000,552.7059763,523.6942334,552.7971152,-5.249037311,0.01648959,5.249037311,0.01648959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,2000000,547.3353251,517.6917095,547.5452454,-5.41598802,0.038353133,5.41598802,0.038353133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,2000000,541.8401896,511.4809324,542.1807158,-5.602991031,0.062846247,5.602991031,0.062846247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2000000,536.2089699,505.0472991,536.6789173,-5.81147883,0.087642593,5.81147883,0.087642593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2000000,530.4284203,498.3743249,531.0072674,-6.043057671,0.109128236,6.043057671,0.109128236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,2000000,524.4833097,491.4432721,525.1252241,-6.299540326,0.122389849,6.299540326,0.122389849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2000000,518.355989,484.2326782,518.9837015,-6.582987653,0.121096793,6.582987653,0.121096793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2000000,512.0258306,476.7177472,512.5240453,-6.895762148,0.097302648,6.895762148,0.097302648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,2000000,505.468494,468.869552,505.6775113,-7.240598068,0.041351189,7.240598068,0.041351189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,2000000,498.6549442,460.6539721,498.3665299,-7.620694925,-0.057838439,7.620694925,0.057838439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,2000000,491.5501134,452.0302476,490.5031993,-8.03984472,-0.21298218,8.03984472,0.21298218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2000000,484.1110367,442.9489673,481.9905113,-8.502609162,-0.438024588,8.502609162,0.438024588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,2000000,476.2841808,433.3491948,472.7204795,-9.014573158,-0.748230025,9.014573158,0.748230025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2000000,468.0014963,423.1542292,462.5738328,-9.582718733,-1.159753441,9.582718733,1.159753441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2000000,459.1743544,412.2651166,451.4141497,-10.2159969,-1.690034444,10.2159969,1.690034444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,2000000,449.683791,400.5502565,439.0848872,-10.92624095,-2.356968166,10.92624095,2.356968166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,2000000,439.3638628,387.8277808,425.3925127,-11.72970432,-3.179904239,11.72970432,3.179904239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,2000000,427.9710404,373.833431,410.0829925,-12.64983009,-4.179733247,12.64983009,4.179733247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,2000000,415.1219779,358.1560284,392.7944856,-13.72270141,-5.378537763,13.72270141,5.378537763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,2000000,400.1477203,340.0887526,372.9452765,-15.00919903,-6.798100413,15.00919903,6.798100413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,2000000,381.668378,318.2046738,349.4567128,-16.62797021,-8.439699775,16.62797021,8.439699775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,2000000,355.7255239,288.5455224,319.814715,-18.88534754,-10.09508919,18.88534754,10.09508919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,2000000,143.0577205,129.361411,273.8909378,-9.573974351,91.45484559,9.573974351,91.45484559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,2000000,116.8025529,112.1215851,114.83867,-4.007590325,-1.681369875,4.007590325,1.681369875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2000000,105.3229771,103.0955335,102.7491664,-2.114869657,-2.443731421,2.114869657,2.443731421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2000000,97.81419501,96.79206364,95.37665615,-1.044972425,-2.492009327,1.044972425,2.492009327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2000000,92.23430438,91.91688331,90.05499027,-0.344146437,-2.362802139,0.344146437,2.362802139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2000000,87.80356628,87.93458308,85.90030843,0.149215804,-2.167631601,0.149215804,2.167631601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2000000,84.13735477,84.56748128,82.49936086,0.51121943,-1.946809379,0.51121943,1.946809379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2000000,81.01678774,81.65166533,79.62216523,0.783637083,-1.72139942,0.783637083,1.72139942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2000000,78.30517376,79.08178078,77.12726806,0.991769745,-1.504250157,0.991769745,1.504250157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2000000,75.91134799,76.78587572,74.92162941,1.152038199,-1.303782125,1.152038199,1.303782125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2000000,73.77144526,74.71251883,72.94099591,1.275661022,-1.12570568,1.275661022,1.12570568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2000000,71.83898133,72.8236156,71.13999091,1.370612793,-0.972996012,1.370612793,0.972996012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2000000,70.07907044,71.09013203,69.48586595,1.442744012,-0.846478822,1.442744012,0.846478822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2000000,68.46486562,69.48941407,67.95463566,1.496458719,-0.745243499,1.496458719,0.745243499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2000000,66.97526842,68.00343498,66.52862145,1.535143623,-0.666883437,1.535143623,0.666883437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,2000000,65.59340043,66.61760878,65.19459013,1.561450308,-0.608003697,1.561450308,0.608003697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,2000000,64.30555124,65.31996283,63.94249777,1.577486812,-0.564575625,1.577486812,0.564575625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2000000,63.10043497,64.10054611,62.76444784,1.584951255,-0.532464057,1.584951255,0.532464057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2000000,61.96865268,62.95099665,61.65407335,1.585227249,-0.507642681,1.585227249,0.507642681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2000000,60.90229587,61.86421928,60.60583868,1.579453442,-0.486775073,1.579453442,0.486775073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2000000,59.8946488,60.83414136,59.61489859,1.568575118,-0.467070461,1.568575118,0.467070461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,2000000,58.93996151,59.85552492,58.67680879,1.553383114,-0.446475894,1.553383114,0.446475894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,2000000,58.03327426,58.92382015,57.78725626,1.53454358,-0.42392577,1.53454358,0.42392577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2000000,57.17028009,58.03504978,56.94222402,1.512621048,-0.39890669,1.512621048,0.39890669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,2000000,56.3472159,57.18571685,56.13780928,1.488096507,-0.371636136,1.488096507,0.371636136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,2000000,55.56077533,56.37273035,55.3703315,1.461381734,-0.342766683,1.461381734,0.342766683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,2000000,54.80803833,55.59334475,54.63632058,1.432830749,-0.313307601,1.432830749,0.313307601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,2000000,54.08641374,54.84511041,53.93266506,1.402749063,-0.284264885,1.402749063,0.284264885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2000000,53.39359221,54.12583257,53.25652059,1.371401206,-0.256719218,1.371401206,0.256719218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,2000000,52.72750707,53.43353729,52.60545356,1.339016892,-0.231479762,1.339016892,0.231479762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,2000000,52.08630189,52.76644279,51.97734651,1.305796112,-0.20918241,1.305796112,0.20918241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,2000000,51.46830317,52.1229354,51.37045773,1.271913365,-0.190108146,1.271913365,0.190108146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,2000000,50.87199733,51.50154908,50.78334371,1.237521192,-0.174268023,1.237521192,0.174268023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,2000000,50.29601119,50.90094805,50.21484692,1.202753148,-0.161373183,1.202753148,0.161373183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2000000,49.73909532,50.31991183,49.66402397,1.16772631,-0.150930274,1.16772631,0.150930274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,2000000,49.20010979,49.75732239,49.13007767,1.132543408,-0.142341389,1.132543408,0.142341389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,2000000,48.67801186,49.21215307,48.61234811,1.097294642,-0.134894051,1.097294642,0.134894051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2000000,48.1718454,48.68345893,48.11018698,1.062059234,-0.127996782,1.062059234,0.127996782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,2000000,47.68073166,48.17036832,47.62298793,1.026906769,-0.121104945,1.026906769,0.121104945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,2000000,47.20386125,47.67207557,47.15013485,0.991898345,-0.113817798,0.991898345,0.113817798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,2000000,46.74048711,47.1878345,46.69097728,0.957087574,-0.105924933,0.957087574,0.105924933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,2000000,46.28991836,46.71695279,46.24484856,0.922521448,-0.097364175,0.922521448,0.097364175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2000000,45.85151487,46.25878687,45.81104987,0.888241099,-0.088252268,0.888241099,0.088252268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,2000000,45.42468247,45.81273756,45.38890674,0.854282452,-0.078758343,0.854282452,0.078758343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,2000000,45.00886871,45.37824606,44.97771624,0.820676812,-0.069214076,0.820676812,0.069214076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,2000000,44.60355912,44.95479045,44.57684642,0.787451368,-0.059889164,0.787451368,0.059889164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,2000000,44.20827379,44.54188253,44.18568605,0.754629645,-0.051093916,0.754629645,0.051093916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,2000000,43.82256446,44.13906499,43.80370132,0.722231894,-0.043044345,0.722231894,0.043044345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,2000000,43.44601176,43.74590891,43.4304356,0.690275448,-0.035851742,0.690275448,0.035851742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,2000000,43.07822285,43.36201143,43.06545944,0.658775027,-0.029628466,0.658775027,0.029628466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,2000000,42.71882927,42.98699374,42.70845117,0.627743018,-0.024293973,0.627743018,0.024293973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,2000000,42.36748495,42.62049921,42.35912486,0.597189717,-0.019732321,0.597189717,0.019732321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,2000000,42.02386447,42.2621917,42.01723731,0.56712355,-0.015769973,0.56712355,0.015769973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,2000000,41.68766147,41.91175403,41.68258166,0.537551266,-0.012185419,0.537551266,0.012185419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,2000000,41.35858724,41.5688866,41.35495525,0.508478112,-0.008781697,0.508478112,0.008781697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,2000000,41.03636934,41.23330615,41.03414859,0.479907991,-0.005411654,0.479907991,0.005411654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,2000000,40.72075046,40.90474456,40.71996164,0.451843599,-0.001937135,0.451843599,0.001937135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,2000000,40.41148733,40.58294784,40.41217389,0.424286556,0.001698937,0.424286556,0.001698937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2000000,40.10834972,40.26767513,40.11055595,0.397237511,0.005500676,0.397237511,0.005500676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2000000,39.81111953,39.95869785,39.81485957,0.370696251,0.009394462,0.370696251,0.009394462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,2000000,39.51958997,39.65579889,39.52484471,0.34466179,0.013296549,0.34466179,0.013296549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,2000000,39.2335648,39.35877183,39.24026784,0.31913245,0.017084963,0.31913245,0.017084963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,2000000,38.95285763,39.06742029,38.96089601,0.294105939,0.020636177,0.294105939,0.020636177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,2000000,38.67729127,38.78155728,38.68652623,0.269579414,0.023876951,0.269579414,0.023876951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,2000000,38.40669715,38.50100462,38.41697243,0.245549545,0.026753852,0.245549545,0.026753852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,2000000,38.14091479,38.22559242,38.15209452,0.222012571,0.029311643,0.222012571,0.029311643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,2000000,37.87979125,37.95515853,37.89174923,0.198964345,0.031568239,0.198964345,0.031568239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,2000000,37.62318071,37.68954815,37.63585232,0.176400383,0.033680316,0.176400383,0.033680316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,2000000,37.37094403,37.42861334,37.38430773,0.154315904,0.035759602,0.154315904,0.035759602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,2000000,37.12294835,37.17221268,37.13703567,0.132705867,0.037947748,0.132705867,0.037947748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,2000000,36.87906669,36.92021083,36.89394926,0.111565003,0.040355046,0.111565003,0.040355046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,2000000,36.63917769,36.67247825,36.65492744,0.090887847,0.042986108,0.090887847,0.042986108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,2000000,36.40316518,36.42889084,36.41981432,0.070668766,0.045735441,0.070668766,0.045735441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,2000000,36.17091797,36.18932969,36.18840773,0.050901983,0.0483531,0.050901983,0.0483531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,2000000,35.94232956,35.95368073,35.96043525,0.031581597,0.05037427,0.031581597,0.05037427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,2000000,35.71729785,35.72183452,35.7355704,0.01270161,0.051158835,0.01270161,0.051158835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,2000000,35.49572491,35.49368602,35.51341785,-0.005744061,0.049845261,0.005744061,0.049845261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,2000000,35.2775168,35.26913431,35.29351819,-0.023761562,0.045358604,0.023761562,0.045358604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,3000000,681.4335731,642.9739458,680.5856944,-5.643929047,-0.124425734,5.643929047,0.124425734,3.867047407,2.525896387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3000000,677.5462139,640.1770826,676.7476265,-5.515362709,-0.117864629,5.515362709,0.117864629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,3000000,673.6447042,637.3218692,672.8406856,-5.391987012,-0.119353513,5.391987012,0.119353513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,3000000,669.7277236,634.4066814,668.8891397,-5.273940584,-0.125212669,5.273940584,0.125212669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,3000000,665.7939196,631.4298228,664.913474,-5.161371384,-0.132239959,5.161371384,0.132239959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,3000000,661.8419028,628.38952,660.9295104,-5.054437108,-0.13785654,5.054437108,0.13785654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,3000000,657.870242,625.2839182,656.9472939,-4.953305644,-0.140293336,4.953305644,0.140293336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,3000000,653.8774592,622.1110751,652.9714069,-4.858155564,-0.138566081,4.858155564,0.138566081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,3000000,649.8620236,618.8689556,649.001233,-4.769176666,-0.132457442,4.769176666,0.132457442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,3000000,645.8223453,615.5554253,645.0317888,-4.686570569,-0.122410839,4.686570569,0.122410839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,3000000,641.7567692,612.1682437,641.0552666,-4.610551364,-0.109309728,4.610551364,0.109309728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3000000,637.6635671,608.7050562,637.0621684,-4.541346328,-0.09431286,4.541346328,0.09431286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,3000000,633.5409306,605.1633861,633.0423892,-4.479196708,-0.078691267,4.479196708,0.078691267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
